
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000290                       # Number of seconds simulated
testsys.switch_cpus.iew.iewIQFullEvents        237073                       # Number of times the IQ has become full, causing a stall
testsys.switch_cpus.iew.iewLSQFullEvents        46758                       # Number of times the LSQ has become full, causing a stall
testsys.switch_cpus.iew.memOrderViolationEvents        27523                       # Number of memory order violations
testsys.switch_cpus.iew.predictedTakenIncorrect      1430425                       # Number of branches that were predicted taken incorrectly
testsys.switch_cpus.iew.predictedNotTakenIncorrect      2490979                       # Number of branches that were predicted not taken incorrectly
testsys.switch_cpus.iew.branchMispredicts      3921404                       # Number of branch mispredicts detected at execute
testsys.switch_cpus.iew.iewExecutedInsts    242606048                       # Number of executed instructions
testsys.switch_cpus.iew.iewExecLoadInsts     31280242                       # Number of load instructions executed
testsys.switch_cpus.iew.iewExecSquashedInsts      3848531                       # Number of squashed instructions skipped in execute
testsys.switch_cpus.iew.exec_swp                    0                       # number of swp insts executed
testsys.switch_cpus.iew.exec_nop                    0                       # number of nop insts executed
testsys.switch_cpus.iew.exec_refs            50869551                       # number of memory reference insts executed
testsys.switch_cpus.iew.exec_branches        24897096                       # Number of branches executed
testsys.switch_cpus.iew.exec_stores          19589309                       # Number of stores executed
testsys.switch_cpus.iew.exec_rate            0.857633                       # Inst execution rate
testsys.switch_cpus.iew.wb_sent             241222970                       # cumulative count of insts sent to commit
testsys.switch_cpus.iew.wb_count            240939667                       # cumulative count of insts written-back
testsys.switch_cpus.iew.wb_producers        160867530                       # num instructions producing a value
testsys.switch_cpus.iew.wb_consumers        268007179                       # num instructions consuming a value
testsys.switch_cpus.iew.wb_penalized                0                       # number of instrctions required to write to 'other' IQ
testsys.switch_cpus.iew.wb_rate              0.851742                       # insts written-back per cycle
testsys.switch_cpus.iew.wb_fanout            0.600236                       # average fanout of values written-back
testsys.switch_cpus.iew.wb_penalized_rate            0                       # fraction of instructions written-back that wrote to 'other' IQ
testsys.switch_cpus.commit.commitSquashedInsts     44078930                       # The number of squashed insts skipped by commit
testsys.switch_cpus.commit.commitNonSpecStalls      1143623                       # The number of times commit has been forced to stall to communicate backwards
testsys.switch_cpus.commit.branchMispredicts      3557368                       # The number of times a branch was mispredicted
testsys.switch_cpus.commit.committed_per_cycle::samples    257943173                       # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::mean     0.841546                       # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::stdev     1.823748                       # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::underflows            0      0.00%      0.00% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::0    186386440     72.26%     72.26% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::1     24542327      9.51%     81.77% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::2     14715462      5.70%     87.48% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::3     11603239      4.50%     91.98% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::4      5374561      2.08%     94.06% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::5      3022379      1.17%     95.23% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::6      2391808      0.93%     96.16% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::7      1928454      0.75%     96.91% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::8      7978503      3.09%    100.00% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::overflows            0      0.00%    100.00% # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::min_value            0                       # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::max_value            8                       # Number of insts commited each cycle
testsys.switch_cpus.commit.committed_per_cycle::total    257943173                       # Number of insts commited each cycle
testsys.switch_cpus.commit.committedInsts    109173854                       # Number of instructions committed
testsys.switch_cpus.commit.committedOps     217071157                       # Number of ops (including micro ops) committed
testsys.switch_cpus.commit.swp_count                0                       # Number of s/w prefetches committed
testsys.switch_cpus.commit.refs              45892331                       # Number of memory references committed
testsys.switch_cpus.commit.loads             27924662                       # Number of loads committed
testsys.switch_cpus.commit.membars             158750                       # Number of memory barriers committed
testsys.switch_cpus.commit.branches          22723530                       # Number of branches committed
testsys.switch_cpus.commit.fp_insts           9244905                       # Number of committed floating point instructions.
testsys.switch_cpus.commit.int_insts        209016020                       # Number of committed integer instructions.
testsys.switch_cpus.commit.function_calls            0                       # Number of function calls committed.
testsys.switch_cpus.commit.bw_lim_events      7978503                       # number cycles where commit BW limit reached
testsys.switch_cpus.commit.bw_limited               0                       # number of insts not committed due to BW limits
testsys.switch_cpus.rob.rob_reads           510780259                       # The number of ROB reads
testsys.switch_cpus.rob.rob_writes          530345415                       # The number of ROB writes
testsys.switch_cpus.timesIdled                 915336                       # Number of times that the entire CPU went into an idle state and unscheduled itself
testsys.switch_cpus.idleCycles               17081329                       # Total number of cycles that the CPU has spent unscheduled due to idling
testsys.switch_cpus.quiesceCycles        179923082188                       # Total number of cycles that CPU has spent quiesced or waiting for an interrupt
testsys.switch_cpus.committedInsts          109173854                       # Number of Instructions Simulated
testsys.switch_cpus.committedOps            217071157                       # Number of Ops (including micro ops) Simulated
testsys.switch_cpus.committedInsts_total    109173854                       # Number of Instructions Simulated
testsys.switch_cpus.cpi                      2.591083                       # CPI: Cycles Per Instruction
testsys.switch_cpus.cpi_total                2.591083                       # CPI: Total CPI of All Threads
testsys.switch_cpus.ipc                      0.385939                       # IPC: Instructions Per Cycle
testsys.switch_cpus.ipc_total                0.385939                       # IPC: Total IPC of All Threads
testsys.switch_cpus.int_regfile_reads       483121751                       # number of integer regfile reads
testsys.switch_cpus.int_regfile_writes      256595540                       # number of integer regfile writes
testsys.switch_cpus.fp_regfile_reads         18771315                       # number of floating regfile reads
testsys.switch_cpus.fp_regfile_writes         9803449                       # number of floating regfile writes
testsys.switch_cpus.misc_regfile_reads      100803821                       # number of misc regfile reads
testsys.switch_cpus.misc_regfile_writes       1160170                       # number of misc regfile writes
drivesys.physmem.bytes_read::pc.south_bridge.ide       114344                       # Number of bytes read from this memory
drivesys.physmem.bytes_read::ethernet           73196                       # Number of bytes read from this memory
drivesys.physmem.bytes_read::cpu.dtb.walker      7390904                       # Number of bytes read from this memory
drivesys.physmem.bytes_read::cpu.itb.walker      7788232                       # Number of bytes read from this memory
drivesys.physmem.bytes_read::cpu.inst      1158001480                       # Number of bytes read from this memory
drivesys.physmem.bytes_read::cpu.data       231225216                       # Number of bytes read from this memory
drivesys.physmem.bytes_read::total         1404593372                       # Number of bytes read from this memory
drivesys.physmem.bytes_inst_read::cpu.inst   1158001480                       # Number of instructions bytes read from this memory
drivesys.physmem.bytes_inst_read::total    1158001480                       # Number of instructions bytes read from this memory
