
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000290                       # Number of seconds simulated
testsys.cpu.itb_walker_cache.overall_mshr_misses::switch_cpus.itb.walker        20619                       # number of overall MSHR misses
testsys.cpu.itb_walker_cache.overall_mshr_misses::total        20619                       # number of overall MSHR misses
testsys.cpu.itb_walker_cache.ReadReq_mshr_miss_latency::switch_cpus.itb.walker    302613272                       # number of ReadReq MSHR miss cycles
testsys.cpu.itb_walker_cache.ReadReq_mshr_miss_latency::total    302613272                       # number of ReadReq MSHR miss cycles
testsys.cpu.itb_walker_cache.demand_mshr_miss_latency::switch_cpus.itb.walker    302613272                       # number of demand (read+write) MSHR miss cycles
testsys.cpu.itb_walker_cache.demand_mshr_miss_latency::total    302613272                       # number of demand (read+write) MSHR miss cycles
testsys.cpu.itb_walker_cache.overall_mshr_miss_latency::switch_cpus.itb.walker    302613272                       # number of overall MSHR miss cycles
testsys.cpu.itb_walker_cache.overall_mshr_miss_latency::total    302613272                       # number of overall MSHR miss cycles
testsys.cpu.itb_walker_cache.ReadReq_mshr_miss_rate::switch_cpus.itb.walker     0.648192                       # mshr miss rate for ReadReq accesses
testsys.cpu.itb_walker_cache.ReadReq_mshr_miss_rate::total     0.648192                       # mshr miss rate for ReadReq accesses
testsys.cpu.itb_walker_cache.demand_mshr_miss_rate::switch_cpus.itb.walker     0.648192                       # mshr miss rate for demand accesses
testsys.cpu.itb_walker_cache.demand_mshr_miss_rate::total     0.648192                       # mshr miss rate for demand accesses
testsys.cpu.itb_walker_cache.overall_mshr_miss_rate::switch_cpus.itb.walker     0.648192                       # mshr miss rate for overall accesses
testsys.cpu.itb_walker_cache.overall_mshr_miss_rate::total     0.648192                       # mshr miss rate for overall accesses
testsys.cpu.itb_walker_cache.ReadReq_avg_mshr_miss_latency::switch_cpus.itb.walker 14676.428149                       # average ReadReq mshr miss latency
testsys.cpu.itb_walker_cache.ReadReq_avg_mshr_miss_latency::total 14676.428149                       # average ReadReq mshr miss latency
testsys.cpu.itb_walker_cache.demand_avg_mshr_miss_latency::switch_cpus.itb.walker 14676.428149                       # average overall mshr miss latency
testsys.cpu.itb_walker_cache.demand_avg_mshr_miss_latency::total 14676.428149                       # average overall mshr miss latency
testsys.cpu.itb_walker_cache.overall_avg_mshr_miss_latency::switch_cpus.itb.walker 14676.428149                       # average overall mshr miss latency
testsys.cpu.itb_walker_cache.overall_avg_mshr_miss_latency::total 14676.428149                       # average overall mshr miss latency
testsys.cpu.itb_walker_cache.no_allocate_misses            0                       # Number of misses that were no-allocate
testsys.cpu.dtb_walker_cache.replacements       674471                       # number of replacements
testsys.cpu.dtb_walker_cache.tagsinuse      15.999998                       # Cycle average of tags in use
testsys.cpu.dtb_walker_cache.total_refs         40584                       # Total number of references to valid blocks.
testsys.cpu.dtb_walker_cache.sampled_refs       674487                       # Sample count of references to valid blocks.
testsys.cpu.dtb_walker_cache.avg_refs        0.060170                       # Average number of references to valid blocks.
testsys.cpu.dtb_walker_cache.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
testsys.cpu.dtb_walker_cache.occ_blocks::switch_cpus.dtb.walker    15.999998                       # Average occupied blocks per requestor
testsys.cpu.dtb_walker_cache.occ_percent::switch_cpus.dtb.walker     1.000000                       # Average percentage of cache occupancy
testsys.cpu.dtb_walker_cache.occ_percent::total     1.000000                       # Average percentage of cache occupancy
testsys.cpu.dtb_walker_cache.ReadReq_hits::switch_cpus.dtb.walker        40265                       # number of ReadReq hits
testsys.cpu.dtb_walker_cache.ReadReq_hits::total        40265                       # number of ReadReq hits
testsys.cpu.dtb_walker_cache.demand_hits::switch_cpus.dtb.walker        40265                       # number of demand (read+write) hits
testsys.cpu.dtb_walker_cache.demand_hits::total        40265                       # number of demand (read+write) hits
testsys.cpu.dtb_walker_cache.overall_hits::switch_cpus.dtb.walker        40265                       # number of overall hits
testsys.cpu.dtb_walker_cache.overall_hits::total        40265                       # number of overall hits
testsys.cpu.dtb_walker_cache.ReadReq_misses::switch_cpus.dtb.walker       674709                       # number of ReadReq misses
testsys.cpu.dtb_walker_cache.ReadReq_misses::total       674709                       # number of ReadReq misses
testsys.cpu.dtb_walker_cache.demand_misses::switch_cpus.dtb.walker       674709                       # number of demand (read+write) misses
testsys.cpu.dtb_walker_cache.demand_misses::total       674709                       # number of demand (read+write) misses
testsys.cpu.dtb_walker_cache.overall_misses::switch_cpus.dtb.walker       674709                       # number of overall misses
testsys.cpu.dtb_walker_cache.overall_misses::total       674709                       # number of overall misses
testsys.cpu.dtb_walker_cache.ReadReq_miss_latency::switch_cpus.dtb.walker   7813887663                       # number of ReadReq miss cycles
testsys.cpu.dtb_walker_cache.ReadReq_miss_latency::total   7813887663                       # number of ReadReq miss cycles
testsys.cpu.dtb_walker_cache.demand_miss_latency::switch_cpus.dtb.walker   7813887663                       # number of demand (read+write) miss cycles
testsys.cpu.dtb_walker_cache.demand_miss_latency::total   7813887663                       # number of demand (read+write) miss cycles
testsys.cpu.dtb_walker_cache.overall_miss_latency::switch_cpus.dtb.walker   7813887663                       # number of overall miss cycles
testsys.cpu.dtb_walker_cache.overall_miss_latency::total   7813887663                       # number of overall miss cycles
testsys.cpu.dtb_walker_cache.ReadReq_accesses::switch_cpus.dtb.walker       714974                       # number of ReadReq accesses(hits+misses)
testsys.cpu.dtb_walker_cache.ReadReq_accesses::total       714974                       # number of ReadReq accesses(hits+misses)
testsys.cpu.dtb_walker_cache.demand_accesses::switch_cpus.dtb.walker       714974                       # number of demand (read+write) accesses
testsys.cpu.dtb_walker_cache.demand_accesses::total       714974                       # number of demand (read+write) accesses
testsys.cpu.dtb_walker_cache.overall_accesses::switch_cpus.dtb.walker       714974                       # number of overall (read+write) accesses
testsys.cpu.dtb_walker_cache.overall_accesses::total       714974                       # number of overall (read+write) accesses
testsys.cpu.dtb_walker_cache.ReadReq_miss_rate::switch_cpus.dtb.walker     0.943683                       # miss rate for ReadReq accesses
testsys.cpu.dtb_walker_cache.ReadReq_miss_rate::total     0.943683                       # miss rate for ReadReq accesses
testsys.cpu.dtb_walker_cache.demand_miss_rate::switch_cpus.dtb.walker     0.943683                       # miss rate for demand accesses
testsys.cpu.dtb_walker_cache.demand_miss_rate::total     0.943683                       # miss rate for demand accesses
testsys.cpu.dtb_walker_cache.overall_miss_rate::switch_cpus.dtb.walker     0.943683                       # miss rate for overall accesses
testsys.cpu.dtb_walker_cache.overall_miss_rate::total     0.943683                       # miss rate for overall accesses
testsys.cpu.dtb_walker_cache.ReadReq_avg_miss_latency::switch_cpus.dtb.walker 11581.122622                       # average ReadReq miss latency
testsys.cpu.dtb_walker_cache.ReadReq_avg_miss_latency::total 11581.122622                       # average ReadReq miss latency
testsys.cpu.dtb_walker_cache.demand_avg_miss_latency::switch_cpus.dtb.walker 11581.122622                       # average overall miss latency
testsys.cpu.dtb_walker_cache.demand_avg_miss_latency::total 11581.122622                       # average overall miss latency
testsys.cpu.dtb_walker_cache.overall_avg_miss_latency::switch_cpus.dtb.walker 11581.122622                       # average overall miss latency
testsys.cpu.dtb_walker_cache.overall_avg_miss_latency::total 11581.122622                       # average overall miss latency
testsys.cpu.dtb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
testsys.cpu.dtb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
testsys.cpu.dtb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
testsys.cpu.dtb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
testsys.cpu.dtb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
testsys.cpu.dtb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.cpu.dtb_walker_cache.fast_writes            0                       # number of fast writes performed
testsys.cpu.dtb_walker_cache.cache_copies            0                       # number of cache copies performed
testsys.cpu.dtb_walker_cache.writebacks::writebacks           51                       # number of writebacks
testsys.cpu.dtb_walker_cache.writebacks::total           51                       # number of writebacks
testsys.cpu.dtb_walker_cache.ReadReq_mshr_misses::switch_cpus.dtb.walker       674709                       # number of ReadReq MSHR misses
testsys.cpu.dtb_walker_cache.ReadReq_mshr_misses::total       674709                       # number of ReadReq MSHR misses
testsys.cpu.dtb_walker_cache.demand_mshr_misses::switch_cpus.dtb.walker       674709                       # number of demand (read+write) MSHR misses
testsys.cpu.dtb_walker_cache.demand_mshr_misses::total       674709                       # number of demand (read+write) MSHR misses
testsys.cpu.dtb_walker_cache.overall_mshr_misses::switch_cpus.dtb.walker       674709                       # number of overall MSHR misses
testsys.cpu.dtb_walker_cache.overall_mshr_misses::total       674709                       # number of overall MSHR misses
testsys.cpu.dtb_walker_cache.ReadReq_mshr_miss_latency::switch_cpus.dtb.walker   5751944390                       # number of ReadReq MSHR miss cycles
testsys.cpu.dtb_walker_cache.ReadReq_mshr_miss_latency::total   5751944390                       # number of ReadReq MSHR miss cycles
testsys.cpu.dtb_walker_cache.demand_mshr_miss_latency::switch_cpus.dtb.walker   5751944390                       # number of demand (read+write) MSHR miss cycles
testsys.cpu.dtb_walker_cache.demand_mshr_miss_latency::total   5751944390                       # number of demand (read+write) MSHR miss cycles
testsys.cpu.dtb_walker_cache.overall_mshr_miss_latency::switch_cpus.dtb.walker   5751944390                       # number of overall MSHR miss cycles
testsys.cpu.dtb_walker_cache.overall_mshr_miss_latency::total   5751944390                       # number of overall MSHR miss cycles
testsys.cpu.dtb_walker_cache.ReadReq_mshr_miss_rate::switch_cpus.dtb.walker     0.943683                       # mshr miss rate for ReadReq accesses
testsys.cpu.dtb_walker_cache.ReadReq_mshr_miss_rate::total     0.943683                       # mshr miss rate for ReadReq accesses
testsys.cpu.dtb_walker_cache.demand_mshr_miss_rate::switch_cpus.dtb.walker     0.943683                       # mshr miss rate for demand accesses
testsys.cpu.dtb_walker_cache.demand_mshr_miss_rate::total     0.943683                       # mshr miss rate for demand accesses
testsys.cpu.dtb_walker_cache.overall_mshr_miss_rate::switch_cpus.dtb.walker     0.943683                       # mshr miss rate for overall accesses
testsys.cpu.dtb_walker_cache.overall_mshr_miss_rate::total     0.943683                       # mshr miss rate for overall accesses
testsys.cpu.dtb_walker_cache.ReadReq_avg_mshr_miss_latency::switch_cpus.dtb.walker  8525.074351                       # average ReadReq mshr miss latency
testsys.cpu.dtb_walker_cache.ReadReq_avg_mshr_miss_latency::total  8525.074351                       # average ReadReq mshr miss latency
testsys.cpu.dtb_walker_cache.demand_avg_mshr_miss_latency::switch_cpus.dtb.walker  8525.074351                       # average overall mshr miss latency
testsys.cpu.dtb_walker_cache.demand_avg_mshr_miss_latency::total  8525.074351                       # average overall mshr miss latency
testsys.cpu.dtb_walker_cache.overall_avg_mshr_miss_latency::switch_cpus.dtb.walker  8525.074351                       # average overall mshr miss latency
testsys.cpu.dtb_walker_cache.overall_avg_mshr_miss_latency::total  8525.074351                       # average overall mshr miss latency
testsys.cpu.dtb_walker_cache.no_allocate_misses            0                       # Number of misses that were no-allocate
testsys.cpu.dcache.replacements                389351                       # number of replacements
testsys.cpu.dcache.tagsinuse               511.999944                       # Cycle average of tags in use
testsys.cpu.dcache.total_refs                28163997                       # Total number of references to valid blocks.
testsys.cpu.dcache.sampled_refs                389863                       # Sample count of references to valid blocks.
testsys.cpu.dcache.avg_refs                 72.240754                       # Average number of references to valid blocks.
testsys.cpu.dcache.warmup_cycle                     0                       # Cycle when the warmup percentage was hit.
testsys.cpu.dcache.occ_blocks::cpu.data      0.000113                       # Average occupied blocks per requestor
testsys.cpu.dcache.occ_blocks::switch_cpus.data   511.999831                       # Average occupied blocks per requestor
testsys.cpu.dcache.occ_percent::cpu.data     0.000000                       # Average percentage of cache occupancy
testsys.cpu.dcache.occ_percent::switch_cpus.data     1.000000                       # Average percentage of cache occupancy
testsys.cpu.dcache.occ_percent::total        1.000000                       # Average percentage of cache occupancy
testsys.cpu.dcache.ReadReq_hits::switch_cpus.data     16854259                       # number of ReadReq hits
testsys.cpu.dcache.ReadReq_hits::total       16854259                       # number of ReadReq hits
testsys.cpu.dcache.WriteReq_hits::switch_cpus.data     11264479                       # number of WriteReq hits
testsys.cpu.dcache.WriteReq_hits::total      11264479                       # number of WriteReq hits
testsys.cpu.dcache.demand_hits::switch_cpus.data     28118738                       # number of demand (read+write) hits
testsys.cpu.dcache.demand_hits::total        28118738                       # number of demand (read+write) hits
testsys.cpu.dcache.overall_hits::switch_cpus.data     28118738                       # number of overall hits
testsys.cpu.dcache.overall_hits::total       28118738                       # number of overall hits
testsys.cpu.dcache.ReadReq_misses::switch_cpus.data       619510                       # number of ReadReq misses
testsys.cpu.dcache.ReadReq_misses::total       619510                       # number of ReadReq misses
testsys.cpu.dcache.WriteReq_misses::switch_cpus.data       128281                       # number of WriteReq misses
testsys.cpu.dcache.WriteReq_misses::total       128281                       # number of WriteReq misses
testsys.cpu.dcache.demand_misses::switch_cpus.data       747791                       # number of demand (read+write) misses
testsys.cpu.dcache.demand_misses::total        747791                       # number of demand (read+write) misses
testsys.cpu.dcache.overall_misses::switch_cpus.data       747791                       # number of overall misses
testsys.cpu.dcache.overall_misses::total       747791                       # number of overall misses
testsys.cpu.dcache.ReadReq_miss_latency::switch_cpus.data  25744800953                       # number of ReadReq miss cycles
testsys.cpu.dcache.ReadReq_miss_latency::total  25744800953                       # number of ReadReq miss cycles
testsys.cpu.dcache.WriteReq_miss_latency::switch_cpus.data   4667933616                       # number of WriteReq miss cycles
testsys.cpu.dcache.WriteReq_miss_latency::total   4667933616                       # number of WriteReq miss cycles
testsys.cpu.dcache.demand_miss_latency::switch_cpus.data  30412734569                       # number of demand (read+write) miss cycles
testsys.cpu.dcache.demand_miss_latency::total  30412734569                       # number of demand (read+write) miss cycles
testsys.cpu.dcache.overall_miss_latency::switch_cpus.data  30412734569                       # number of overall miss cycles
testsys.cpu.dcache.overall_miss_latency::total  30412734569                       # number of overall miss cycles
testsys.cpu.dcache.ReadReq_accesses::switch_cpus.data     17473769                       # number of ReadReq accesses(hits+misses)
testsys.cpu.dcache.ReadReq_accesses::total     17473769                       # number of ReadReq accesses(hits+misses)
testsys.cpu.dcache.WriteReq_accesses::switch_cpus.data     11392760                       # number of WriteReq accesses(hits+misses)
testsys.cpu.dcache.WriteReq_accesses::total     11392760                       # number of WriteReq accesses(hits+misses)
testsys.cpu.dcache.demand_accesses::switch_cpus.data     28866529                       # number of demand (read+write) accesses
testsys.cpu.dcache.demand_accesses::total     28866529                       # number of demand (read+write) accesses
testsys.cpu.dcache.overall_accesses::switch_cpus.data     28866529                       # number of overall (read+write) accesses
testsys.cpu.dcache.overall_accesses::total     28866529                       # number of overall (read+write) accesses
testsys.cpu.dcache.ReadReq_miss_rate::switch_cpus.data     0.035454                       # miss rate for ReadReq accesses
testsys.cpu.dcache.ReadReq_miss_rate::total     0.035454                       # miss rate for ReadReq accesses
testsys.cpu.dcache.WriteReq_miss_rate::switch_cpus.data     0.011260                       # miss rate for WriteReq accesses
testsys.cpu.dcache.WriteReq_miss_rate::total     0.011260                       # miss rate for WriteReq accesses
testsys.cpu.dcache.demand_miss_rate::switch_cpus.data     0.025905                       # miss rate for demand accesses
testsys.cpu.dcache.demand_miss_rate::total     0.025905                       # miss rate for demand accesses
testsys.cpu.dcache.overall_miss_rate::switch_cpus.data     0.025905                       # miss rate for overall accesses
testsys.cpu.dcache.overall_miss_rate::total     0.025905                       # miss rate for overall accesses
testsys.cpu.dcache.ReadReq_avg_miss_latency::switch_cpus.data 41556.715716                       # average ReadReq miss latency
testsys.cpu.dcache.ReadReq_avg_miss_latency::total 41556.715716                       # average ReadReq miss latency
testsys.cpu.dcache.WriteReq_avg_miss_latency::switch_cpus.data 36388.347581                       # average WriteReq miss latency
testsys.cpu.dcache.WriteReq_avg_miss_latency::total 36388.347581                       # average WriteReq miss latency
testsys.cpu.dcache.demand_avg_miss_latency::switch_cpus.data 40670.099759                       # average overall miss latency
testsys.cpu.dcache.demand_avg_miss_latency::total 40670.099759                       # average overall miss latency
testsys.cpu.dcache.overall_avg_miss_latency::switch_cpus.data 40670.099759                       # average overall miss latency
testsys.cpu.dcache.overall_avg_miss_latency::total 40670.099759                       # average overall miss latency
testsys.cpu.dcache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
testsys.cpu.dcache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
testsys.cpu.dcache.blocked::no_mshrs                0                       # number of cycles access was blocked
testsys.cpu.dcache.blocked::no_targets              0                       # number of cycles access was blocked
testsys.cpu.dcache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
testsys.cpu.dcache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.cpu.dcache.fast_writes                      0                       # number of fast writes performed
testsys.cpu.dcache.cache_copies                     0                       # number of cache copies performed
testsys.cpu.dcache.writebacks::writebacks       249292                       # number of writebacks
testsys.cpu.dcache.writebacks::total           249292                       # number of writebacks
testsys.cpu.dcache.ReadReq_mshr_hits::switch_cpus.data       338808                       # number of ReadReq MSHR hits
testsys.cpu.dcache.ReadReq_mshr_hits::total       338808                       # number of ReadReq MSHR hits
testsys.cpu.dcache.WriteReq_mshr_hits::switch_cpus.data         1364                       # number of WriteReq MSHR hits
testsys.cpu.dcache.WriteReq_mshr_hits::total         1364                       # number of WriteReq MSHR hits
testsys.cpu.dcache.demand_mshr_hits::switch_cpus.data       340172                       # number of demand (read+write) MSHR hits
testsys.cpu.dcache.demand_mshr_hits::total       340172                       # number of demand (read+write) MSHR hits
testsys.cpu.dcache.overall_mshr_hits::switch_cpus.data       340172                       # number of overall MSHR hits
testsys.cpu.dcache.overall_mshr_hits::total       340172                       # number of overall MSHR hits
testsys.cpu.dcache.ReadReq_mshr_misses::switch_cpus.data       280702                       # number of ReadReq MSHR misses
testsys.cpu.dcache.ReadReq_mshr_misses::total       280702                       # number of ReadReq MSHR misses
testsys.cpu.dcache.WriteReq_mshr_misses::switch_cpus.data       126917                       # number of WriteReq MSHR misses
testsys.cpu.dcache.WriteReq_mshr_misses::total       126917                       # number of WriteReq MSHR misses
testsys.cpu.dcache.demand_mshr_misses::switch_cpus.data       407619                       # number of demand (read+write) MSHR misses
testsys.cpu.dcache.demand_mshr_misses::total       407619                       # number of demand (read+write) MSHR misses
testsys.cpu.dcache.overall_mshr_misses::switch_cpus.data       407619                       # number of overall MSHR misses
testsys.cpu.dcache.overall_mshr_misses::total       407619                       # number of overall MSHR misses
testsys.cpu.dcache.ReadReq_mshr_miss_latency::switch_cpus.data   6953285291                       # number of ReadReq MSHR miss cycles
testsys.cpu.dcache.ReadReq_mshr_miss_latency::total   6953285291                       # number of ReadReq MSHR miss cycles
testsys.cpu.dcache.WriteReq_mshr_miss_latency::switch_cpus.data   4141685677                       # number of WriteReq MSHR miss cycles
testsys.cpu.dcache.WriteReq_mshr_miss_latency::total   4141685677                       # number of WriteReq MSHR miss cycles
testsys.cpu.dcache.demand_mshr_miss_latency::switch_cpus.data  11094970968                       # number of demand (read+write) MSHR miss cycles
testsys.cpu.dcache.demand_mshr_miss_latency::total  11094970968                       # number of demand (read+write) MSHR miss cycles
testsys.cpu.dcache.overall_mshr_miss_latency::switch_cpus.data  11094970968                       # number of overall MSHR miss cycles
testsys.cpu.dcache.overall_mshr_miss_latency::total  11094970968                       # number of overall MSHR miss cycles
testsys.cpu.dcache.ReadReq_mshr_uncacheable_latency::switch_cpus.data    897751427                       # number of ReadReq MSHR uncacheable cycles
testsys.cpu.dcache.ReadReq_mshr_uncacheable_latency::total    897751427                       # number of ReadReq MSHR uncacheable cycles
testsys.cpu.dcache.WriteReq_mshr_uncacheable_latency::switch_cpus.data   2750076422                       # number of WriteReq MSHR uncacheable cycles
testsys.cpu.dcache.WriteReq_mshr_uncacheable_latency::total   2750076422                       # number of WriteReq MSHR uncacheable cycles
testsys.cpu.dcache.overall_mshr_uncacheable_latency::switch_cpus.data   3647827849                       # number of overall MSHR uncacheable cycles
testsys.cpu.dcache.overall_mshr_uncacheable_latency::total   3647827849                       # number of overall MSHR uncacheable cycles
testsys.cpu.dcache.ReadReq_mshr_miss_rate::switch_cpus.data     0.016064                       # mshr miss rate for ReadReq accesses
testsys.cpu.dcache.ReadReq_mshr_miss_rate::total     0.016064                       # mshr miss rate for ReadReq accesses
testsys.cpu.dcache.WriteReq_mshr_miss_rate::switch_cpus.data     0.011140                       # mshr miss rate for WriteReq accesses
testsys.cpu.dcache.WriteReq_mshr_miss_rate::total     0.011140                       # mshr miss rate for WriteReq accesses
testsys.cpu.dcache.demand_mshr_miss_rate::switch_cpus.data     0.014121                       # mshr miss rate for demand accesses
testsys.cpu.dcache.demand_mshr_miss_rate::total     0.014121                       # mshr miss rate for demand accesses
testsys.cpu.dcache.overall_mshr_miss_rate::switch_cpus.data     0.014121                       # mshr miss rate for overall accesses
testsys.cpu.dcache.overall_mshr_miss_rate::total     0.014121                       # mshr miss rate for overall accesses
testsys.cpu.dcache.ReadReq_avg_mshr_miss_latency::switch_cpus.data 24771.057175                       # average ReadReq mshr miss latency
testsys.cpu.dcache.ReadReq_avg_mshr_miss_latency::total 24771.057175                       # average ReadReq mshr miss latency
testsys.cpu.dcache.WriteReq_avg_mshr_miss_latency::switch_cpus.data 32633.025339                       # average WriteReq mshr miss latency
testsys.cpu.dcache.WriteReq_avg_mshr_miss_latency::total 32633.025339                       # average WriteReq mshr miss latency
testsys.cpu.dcache.demand_avg_mshr_miss_latency::switch_cpus.data 27218.974012                       # average overall mshr miss latency
testsys.cpu.dcache.demand_avg_mshr_miss_latency::total 27218.974012                       # average overall mshr miss latency
testsys.cpu.dcache.overall_avg_mshr_miss_latency::switch_cpus.data 27218.974012                       # average overall mshr miss latency
testsys.cpu.dcache.overall_avg_mshr_miss_latency::total 27218.974012                       # average overall mshr miss latency
testsys.cpu.dcache.ReadReq_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average ReadReq mshr uncacheable latency
testsys.cpu.dcache.ReadReq_avg_mshr_uncacheable_latency::total          inf                       # average ReadReq mshr uncacheable latency
testsys.cpu.dcache.WriteReq_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average WriteReq mshr uncacheable latency
testsys.cpu.dcache.WriteReq_avg_mshr_uncacheable_latency::total          inf                       # average WriteReq mshr uncacheable latency
testsys.cpu.dcache.overall_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average overall mshr uncacheable latency
testsys.cpu.dcache.overall_avg_mshr_uncacheable_latency::total          inf                       # average overall mshr uncacheable latency
testsys.cpu.dcache.no_allocate_misses               0                       # Number of misses that were no-allocate
testsys.switch_cpus.numCycles               163148965                       # number of cpu cycles simulated
testsys.switch_cpus.numWorkItemsStarted             0                       # number of work items this cpu started
testsys.switch_cpus.numWorkItemsCompleted            0                       # number of work items this cpu completed
testsys.switch_cpus.BPredUnit.lookups        19260251                       # Number of BP lookups
testsys.switch_cpus.BPredUnit.condPredicted     19260251                       # Number of conditional branches predicted
testsys.switch_cpus.BPredUnit.condIncorrect      2138823                       # Number of conditional branches incorrect
testsys.switch_cpus.BPredUnit.BTBLookups     15170844                       # Number of BTB lookups
testsys.switch_cpus.BPredUnit.BTBHits        10966729                       # Number of BTB hits
testsys.switch_cpus.BPredUnit.BTBCorrect            0                       # Number of correct BTB predictions (this stat may not work properly.
testsys.switch_cpus.BPredUnit.usedRAS               0                       # Number of times the RAS was used to get a target.
testsys.switch_cpus.BPredUnit.RASInCorrect            0                       # Number of incorrect RAS predictions.
testsys.switch_cpus.fetch.icacheStallCycles     68262641                       # Number of cycles fetch is stalled on an Icache miss
testsys.switch_cpus.fetch.Insts              87212138                       # Number of instructions fetch has processed
testsys.switch_cpus.fetch.Branches           19260251                       # Number of branches that fetch encountered
testsys.switch_cpus.fetch.predictedBranches     10966729                       # Number of branches that fetch has predicted taken
testsys.switch_cpus.fetch.Cycles             30577683                       # Number of cycles fetch has run and was not squashing or blocked
testsys.switch_cpus.fetch.SquashCycles        6912346                       # Number of cycles fetch has spent squashing
testsys.switch_cpus.fetch.TlbCycles            240094                       # Number of cycles fetch has spent waiting for tlb
testsys.switch_cpus.fetch.BlockedCycles      47795533                       # Number of cycles fetch has spent blocked
testsys.switch_cpus.fetch.MiscStallCycles       222050                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs
testsys.switch_cpus.fetch.PendingTrapStallCycles        39206                       # Number of stall cycles due to pending traps
testsys.switch_cpus.fetch.IcacheWaitRetryStallCycles          127                       # Number of stall cycles due to full MSHR
testsys.switch_cpus.fetch.CacheLines         14969906                       # Number of cache lines fetched
testsys.switch_cpus.fetch.IcacheSquashes      1184663                       # Number of outstanding Icache misses that were squashed
testsys.switch_cpus.fetch.ItlbSquashes           6476                       # Number of outstanding ITLB misses that were squashed
testsys.switch_cpus.fetch.rateDist::samples    151804522                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::mean     1.162396                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::stdev     2.599579                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::underflows            0      0.00%      0.00% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::0       121800880     80.24%     80.24% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::1         3234153      2.13%     82.37% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::2         1426262      0.94%     83.31% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::3         2111767      1.39%     84.70% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::4         2110869      1.39%     86.09% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::5         2216731      1.46%     87.55% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::6         2419867      1.59%     89.14% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::7         1883238      1.24%     90.38% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::8        14600755      9.62%    100.00% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::overflows            0      0.00%    100.00% # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::min_value            0                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::max_value            8                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.rateDist::total    151804522                       # Number of instructions fetched each cycle (Total)
testsys.switch_cpus.fetch.branchRate         0.118053                       # Number of branch fetches per cycle
testsys.switch_cpus.fetch.rate               0.534555                       # Number of inst fetches per cycle
testsys.switch_cpus.decode.IdleCycles        67299493                       # Number of cycles decode is idle
testsys.switch_cpus.decode.BlockedCycles     50542236                       # Number of cycles decode is blocked
testsys.switch_cpus.decode.RunCycles         28767734                       # Number of cycles decode is running
testsys.switch_cpus.decode.UnblockCycles       527871                       # Number of cycles decode is unblocking
testsys.switch_cpus.decode.SquashCycles       4667188                       # Number of cycles decode is squashing
testsys.switch_cpus.decode.DecodedInsts     173090415                       # Number of instructions handled by decode
testsys.switch_cpus.decode.SquashedInsts            6                       # Number of squashed instructions handled by decode
testsys.switch_cpus.rename.SquashCycles       4667188                       # Number of cycles rename is squashing
testsys.switch_cpus.rename.IdleCycles        69334083                       # Number of cycles rename is idle
testsys.switch_cpus.rename.BlockCycles       17781766                       # Number of cycles rename is blocking
testsys.switch_cpus.rename.serializeStallCycles     28804519                       # count of cycles rename stalled for serializing inst
testsys.switch_cpus.rename.RunCycles         27257874                       # Number of cycles rename is running
testsys.switch_cpus.rename.UnblockCycles      3959092                       # Number of cycles rename is unblocking
