
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000292                       # Number of seconds simulated
testsys.l2.ReadReq_hits::switch_cpus.inst     12084337                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.data     19649095                       # number of ReadReq hits
testsys.l2.ReadReq_hits::total               64899376                       # number of ReadReq hits
testsys.l2.Writeback_hits::writebacks        28331167                       # number of Writeback hits
testsys.l2.Writeback_hits::total             28331167                       # number of Writeback hits
testsys.l2.UpgradeReq_hits::switch_cpus.data      1023254                       # number of UpgradeReq hits
testsys.l2.UpgradeReq_hits::total             1023254                       # number of UpgradeReq hits
testsys.l2.ReadExReq_hits::switch_cpus.data     14916017                       # number of ReadExReq hits
testsys.l2.ReadExReq_hits::total             14916017                       # number of ReadExReq hits
testsys.l2.demand_hits::switch_cpus.dtb.walker     30775260                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.itb.walker      2390684                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.inst     12084337                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.data     34565112                       # number of demand (read+write) hits
testsys.l2.demand_hits::total                79815393                       # number of demand (read+write) hits
testsys.l2.overall_hits::switch_cpus.dtb.walker     30775260                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.itb.walker      2390684                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.inst     12084337                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.data     34565112                       # number of overall hits
testsys.l2.overall_hits::total               79815393                       # number of overall hits
testsys.l2.ReadReq_misses::switch_cpus.dtb.walker       428794                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.itb.walker       147278                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.inst      4634141                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.data     11397427                       # number of ReadReq misses
testsys.l2.ReadReq_misses::total             16607640                       # number of ReadReq misses
testsys.l2.UpgradeReq_misses::switch_cpus.data         8472                       # number of UpgradeReq misses
testsys.l2.UpgradeReq_misses::total              8472                       # number of UpgradeReq misses
testsys.l2.ReadExReq_misses::switch_cpus.data      3853664                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::total            3853664                       # number of ReadExReq misses
testsys.l2.demand_misses::switch_cpus.dtb.walker       428794                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.itb.walker       147278                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.inst      4634141                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.data     15251091                       # number of demand (read+write) misses
testsys.l2.demand_misses::total              20461304                       # number of demand (read+write) misses
testsys.l2.overall_misses::switch_cpus.dtb.walker       428794                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.itb.walker       147278                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.inst      4634141                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.data     15251091                       # number of overall misses
testsys.l2.overall_misses::total             20461304                       # number of overall misses
testsys.l2.ReadReq_miss_latency::switch_cpus.dtb.walker  14924324047                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.itb.walker   4392720052                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.inst 179002825398                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.data 485466595585                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::total   683786465082                       # number of ReadReq miss cycles
testsys.l2.UpgradeReq_miss_latency::switch_cpus.data     96511528                       # number of UpgradeReq miss cycles
testsys.l2.UpgradeReq_miss_latency::total     96511528                       # number of UpgradeReq miss cycles
testsys.l2.ReadExReq_miss_latency::switch_cpus.data 258699281374                       # number of ReadExReq miss cycles
testsys.l2.ReadExReq_miss_latency::total 258699281374                       # number of ReadExReq miss cycles
testsys.l2.demand_miss_latency::switch_cpus.dtb.walker  14924324047                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.itb.walker   4392720052                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.inst 179002825398                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.data 744165876959                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::total    942485746456                       # number of demand (read+write) miss cycles
testsys.l2.overall_miss_latency::switch_cpus.dtb.walker  14924324047                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.itb.walker   4392720052                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.inst 179002825398                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.data 744165876959                       # number of overall miss cycles
testsys.l2.overall_miss_latency::total   942485746456                       # number of overall miss cycles
testsys.l2.ReadReq_accesses::switch_cpus.dtb.walker     31204054                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.itb.walker      2537962                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.inst     16718478                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.data     31046522                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::total           81507016                       # number of ReadReq accesses(hits+misses)
testsys.l2.Writeback_accesses::writebacks     28331167                       # number of Writeback accesses(hits+misses)
testsys.l2.Writeback_accesses::total         28331167                       # number of Writeback accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::switch_cpus.data      1031726                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::total         1031726                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::switch_cpus.data     18769681                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::total         18769681                       # number of ReadExReq accesses(hits+misses)
testsys.l2.demand_accesses::switch_cpus.dtb.walker     31204054                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.itb.walker      2537962                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.inst     16718478                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.data     49816203                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::total           100276697                       # number of demand (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.dtb.walker     31204054                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.itb.walker      2537962                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.inst     16718478                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.data     49816203                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::total          100276697                       # number of overall (read+write) accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.dtb.walker     0.013742                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.itb.walker     0.058030                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.inst     0.277187                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.data     0.367108                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::total          0.203757                       # miss rate for ReadReq accesses
testsys.l2.UpgradeReq_miss_rate::switch_cpus.data     0.008211                       # miss rate for UpgradeReq accesses
testsys.l2.UpgradeReq_miss_rate::total       0.008211                       # miss rate for UpgradeReq accesses
testsys.l2.ReadExReq_miss_rate::switch_cpus.data     0.205313                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::total        0.205313                       # miss rate for ReadExReq accesses
testsys.l2.demand_miss_rate::switch_cpus.dtb.walker     0.013742                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.itb.walker     0.058030                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.inst     0.277187                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.data     0.306147                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::total           0.204048                       # miss rate for demand accesses
testsys.l2.overall_miss_rate::switch_cpus.dtb.walker     0.013742                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.itb.walker     0.058030                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.inst     0.277187                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.data     0.306147                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::total          0.204048                       # miss rate for overall accesses
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.dtb.walker 34805.347199                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.itb.walker 29826.043618                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.inst 38626.970003                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.data 42594.402718                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::total 41173.006224                       # average ReadReq miss latency
testsys.l2.UpgradeReq_avg_miss_latency::switch_cpus.data 11391.823418                       # average UpgradeReq miss latency
testsys.l2.UpgradeReq_avg_miss_latency::total 11391.823418                       # average UpgradeReq miss latency
testsys.l2.ReadExReq_avg_miss_latency::switch_cpus.data 67130.731007                       # average ReadExReq miss latency
testsys.l2.ReadExReq_avg_miss_latency::total 67130.731007                       # average ReadExReq miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.dtb.walker 34805.347199                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.itb.walker 29826.043618                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.inst 38626.970003                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.data 48794.271633                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::total 46061.861280                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.dtb.walker 34805.347199                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.itb.walker 29826.043618                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.inst 38626.970003                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.data 48794.271633                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::total 46061.861280                       # average overall miss latency
testsys.l2.blocked_cycles::no_mshrs                 0                       # number of cycles access was blocked
testsys.l2.blocked_cycles::no_targets               0                       # number of cycles access was blocked
testsys.l2.blocked::no_mshrs                        0                       # number of cycles access was blocked
testsys.l2.blocked::no_targets                      0                       # number of cycles access was blocked
testsys.l2.avg_blocked_cycles::no_mshrs           nan                       # average number of cycles each access was blocked
testsys.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.l2.fast_writes                              0                       # number of fast writes performed
testsys.l2.cache_copies                             0                       # number of cache copies performed
testsys.l2.writebacks::writebacks             7592802                       # number of writebacks
testsys.l2.writebacks::total                  7592802                       # number of writebacks
testsys.l2.ReadReq_mshr_hits::switch_cpus.dtb.walker           34                       # number of ReadReq MSHR hits
testsys.l2.ReadReq_mshr_hits::switch_cpus.itb.walker           48                       # number of ReadReq MSHR hits
testsys.l2.ReadReq_mshr_hits::switch_cpus.inst            7                       # number of ReadReq MSHR hits
testsys.l2.ReadReq_mshr_hits::switch_cpus.data           45                       # number of ReadReq MSHR hits
testsys.l2.ReadReq_mshr_hits::total               134                       # number of ReadReq MSHR hits
testsys.l2.demand_mshr_hits::switch_cpus.dtb.walker           34                       # number of demand (read+write) MSHR hits
testsys.l2.demand_mshr_hits::switch_cpus.itb.walker           48                       # number of demand (read+write) MSHR hits
testsys.l2.demand_mshr_hits::switch_cpus.inst            7                       # number of demand (read+write) MSHR hits
testsys.l2.demand_mshr_hits::switch_cpus.data           45                       # number of demand (read+write) MSHR hits
testsys.l2.demand_mshr_hits::total                134                       # number of demand (read+write) MSHR hits
testsys.l2.overall_mshr_hits::switch_cpus.dtb.walker           34                       # number of overall MSHR hits
testsys.l2.overall_mshr_hits::switch_cpus.itb.walker           48                       # number of overall MSHR hits
testsys.l2.overall_mshr_hits::switch_cpus.inst            7                       # number of overall MSHR hits
testsys.l2.overall_mshr_hits::switch_cpus.data           45                       # number of overall MSHR hits
testsys.l2.overall_mshr_hits::total               134                       # number of overall MSHR hits
testsys.l2.ReadReq_mshr_misses::switch_cpus.dtb.walker       428760                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.itb.walker       147230                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.inst      4634134                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.data     11397382                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::total        16607506                       # number of ReadReq MSHR misses
testsys.l2.UpgradeReq_mshr_misses::switch_cpus.data         8472                       # number of UpgradeReq MSHR misses
testsys.l2.UpgradeReq_mshr_misses::total         8472                       # number of UpgradeReq MSHR misses
testsys.l2.ReadExReq_mshr_misses::switch_cpus.data      3853664                       # number of ReadExReq MSHR misses
testsys.l2.ReadExReq_mshr_misses::total       3853664                       # number of ReadExReq MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.dtb.walker       428760                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.itb.walker       147230                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.inst      4634134                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.data     15251046                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::total         20461170                       # number of demand (read+write) MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.dtb.walker       428760                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.itb.walker       147230                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.inst      4634134                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.data     15251046                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::total        20461170                       # number of overall MSHR misses
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.dtb.walker  12591773807                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.itb.walker   3576617131                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.inst 152775088950                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.data 421699137074                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::total 590642616962                       # number of ReadReq MSHR miss cycles
testsys.l2.UpgradeReq_mshr_miss_latency::switch_cpus.data    686152013                       # number of UpgradeReq MSHR miss cycles
testsys.l2.UpgradeReq_mshr_miss_latency::total    686152013                       # number of UpgradeReq MSHR miss cycles
testsys.l2.ReadExReq_mshr_miss_latency::switch_cpus.data 237173616542                       # number of ReadExReq MSHR miss cycles
testsys.l2.ReadExReq_mshr_miss_latency::total 237173616542                       # number of ReadExReq MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.dtb.walker  12591773807                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.itb.walker   3576617131                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.inst 152775088950                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.data 658872753616                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::total 827816233504                       # number of demand (read+write) MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.dtb.walker  12591773807                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.itb.walker   3576617131                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.inst 152775088950                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.data 658872753616                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::total 827816233504                       # number of overall MSHR miss cycles
testsys.l2.ReadReq_mshr_uncacheable_latency::switch_cpus.data    150880300                       # number of ReadReq MSHR uncacheable cycles
testsys.l2.ReadReq_mshr_uncacheable_latency::total    150880300                       # number of ReadReq MSHR uncacheable cycles
testsys.l2.WriteReq_mshr_uncacheable_latency::switch_cpus.data    402949415                       # number of WriteReq MSHR uncacheable cycles
testsys.l2.WriteReq_mshr_uncacheable_latency::total    402949415                       # number of WriteReq MSHR uncacheable cycles
testsys.l2.overall_mshr_uncacheable_latency::switch_cpus.data    553829715                       # number of overall MSHR uncacheable cycles
testsys.l2.overall_mshr_uncacheable_latency::total    553829715                       # number of overall MSHR uncacheable cycles
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.dtb.walker     0.013741                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.itb.walker     0.058011                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.inst     0.277186                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.data     0.367107                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::total     0.203756                       # mshr miss rate for ReadReq accesses
testsys.l2.UpgradeReq_mshr_miss_rate::switch_cpus.data     0.008211                       # mshr miss rate for UpgradeReq accesses
testsys.l2.UpgradeReq_mshr_miss_rate::total     0.008211                       # mshr miss rate for UpgradeReq accesses
testsys.l2.ReadExReq_mshr_miss_rate::switch_cpus.data     0.205313                       # mshr miss rate for ReadExReq accesses
testsys.l2.ReadExReq_mshr_miss_rate::total     0.205313                       # mshr miss rate for ReadExReq accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.dtb.walker     0.013741                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.itb.walker     0.058011                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.inst     0.277186                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.data     0.306146                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::total      0.204047                       # mshr miss rate for demand accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.dtb.walker     0.013741                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.itb.walker     0.058011                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.inst     0.277186                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.data     0.306146                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::total     0.204047                       # mshr miss rate for overall accesses
testsys.l2.ReadReq_avg_mshr_miss_latency::switch_cpus.dtb.walker 29367.883681                       # average ReadReq mshr miss latency
testsys.l2.ReadReq_avg_mshr_miss_latency::switch_cpus.itb.walker 24292.719765                       # average ReadReq mshr miss latency
testsys.l2.ReadReq_avg_mshr_miss_latency::switch_cpus.inst 32967.343834                       # average ReadReq mshr miss latency
testsys.l2.ReadReq_avg_mshr_miss_latency::switch_cpus.data 36999.649312                       # average ReadReq mshr miss latency
testsys.l2.ReadReq_avg_mshr_miss_latency::total 35564.799252                       # average ReadReq mshr miss latency
testsys.l2.UpgradeReq_avg_mshr_miss_latency::switch_cpus.data 80990.558664                       # average UpgradeReq mshr miss latency
testsys.l2.UpgradeReq_avg_mshr_miss_latency::total 80990.558664                       # average UpgradeReq mshr miss latency
testsys.l2.ReadExReq_avg_mshr_miss_latency::switch_cpus.data 61544.965140                       # average ReadExReq mshr miss latency
testsys.l2.ReadExReq_avg_mshr_miss_latency::total 61544.965140                       # average ReadExReq mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::switch_cpus.dtb.walker 29367.883681                       # average overall mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::switch_cpus.itb.walker 24292.719765                       # average overall mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::switch_cpus.inst 32967.343834                       # average overall mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::switch_cpus.data 43201.807510                       # average overall mshr miss latency
testsys.l2.demand_avg_mshr_miss_latency::total 40457.912891                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.dtb.walker 29367.883681                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.itb.walker 24292.719765                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.inst 32967.343834                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::switch_cpus.data 43201.807510                       # average overall mshr miss latency
testsys.l2.overall_avg_mshr_miss_latency::total 40457.912891                       # average overall mshr miss latency
testsys.l2.ReadReq_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average ReadReq mshr uncacheable latency
testsys.l2.ReadReq_avg_mshr_uncacheable_latency::total          inf                       # average ReadReq mshr uncacheable latency
testsys.l2.WriteReq_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average WriteReq mshr uncacheable latency
testsys.l2.WriteReq_avg_mshr_uncacheable_latency::total          inf                       # average WriteReq mshr uncacheable latency
testsys.l2.overall_avg_mshr_uncacheable_latency::switch_cpus.data          inf                       # average overall mshr uncacheable latency
testsys.l2.overall_avg_mshr_uncacheable_latency::total          inf                       # average overall mshr uncacheable latency
testsys.l2.no_allocate_misses                       0                       # Number of misses that were no-allocate
testsys.l3.replacements                       6095428                       # number of replacements
testsys.l3.tagsinuse                     32422.765285                       # Cycle average of tags in use
testsys.l3.total_refs                        18077582                       # Total number of references to valid blocks.
testsys.l3.sampled_refs                       6128003                       # Sample count of references to valid blocks.
testsys.l3.avg_refs                          2.949996                       # Average number of references to valid blocks.
testsys.l3.warmup_cycle                  7627734243137                       # Cycle when the warmup percentage was hit.
testsys.l3.occ_blocks::writebacks        11310.579790                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.dtb.walker        0.034692                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.itb.walker        0.022379                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.inst              0.003535                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::cpu.data              0.000329                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.dtb.walker   351.969874                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.itb.walker   121.637399                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.inst   5286.255707                       # Average occupied blocks per requestor
testsys.l3.occ_blocks::switch_cpus.data  15352.261580                       # Average occupied blocks per requestor
testsys.l3.occ_percent::writebacks           0.345172                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.dtb.walker       0.000001                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.itb.walker       0.000001                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.inst             0.000000                       # Average percentage of cache occupancy
testsys.l3.occ_percent::cpu.data             0.000000                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.dtb.walker     0.010741                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.itb.walker     0.003712                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.inst     0.161324                       # Average percentage of cache occupancy
testsys.l3.occ_percent::switch_cpus.data     0.468514                       # Average percentage of cache occupancy
testsys.l3.occ_percent::total                0.989464                       # Average percentage of cache occupancy
testsys.l3.ReadReq_hits::switch_cpus.dtb.walker       359610                       # number of ReadReq hits
testsys.l3.ReadReq_hits::switch_cpus.itb.walker       133344                       # number of ReadReq hits
testsys.l3.ReadReq_hits::switch_cpus.inst      3669118                       # number of ReadReq hits
testsys.l3.ReadReq_hits::switch_cpus.data      8520113                       # number of ReadReq hits
testsys.l3.ReadReq_hits::total               12682185                       # number of ReadReq hits
testsys.l3.Writeback_hits::writebacks         7592802                       # number of Writeback hits
testsys.l3.Writeback_hits::total              7592802                       # number of Writeback hits
testsys.l3.UpgradeReq_hits::switch_cpus.data         1459                       # number of UpgradeReq hits
testsys.l3.UpgradeReq_hits::total                1459                       # number of UpgradeReq hits
testsys.l3.ReadExReq_hits::switch_cpus.data      1657393                       # number of ReadExReq hits
testsys.l3.ReadExReq_hits::total              1657393                       # number of ReadExReq hits
testsys.l3.demand_hits::switch_cpus.dtb.walker       359610                       # number of demand (read+write) hits
testsys.l3.demand_hits::switch_cpus.itb.walker       133344                       # number of demand (read+write) hits
testsys.l3.demand_hits::switch_cpus.inst      3669118                       # number of demand (read+write) hits
testsys.l3.demand_hits::switch_cpus.data     10177506                       # number of demand (read+write) hits
testsys.l3.demand_hits::total                14339578                       # number of demand (read+write) hits
testsys.l3.overall_hits::switch_cpus.dtb.walker       359610                       # number of overall hits
testsys.l3.overall_hits::switch_cpus.itb.walker       133344                       # number of overall hits
testsys.l3.overall_hits::switch_cpus.inst      3669118                       # number of overall hits
testsys.l3.overall_hits::switch_cpus.data     10177506                       # number of overall hits
testsys.l3.overall_hits::total               14339578                       # number of overall hits
testsys.l3.ReadReq_misses::switch_cpus.dtb.walker        69150                       # number of ReadReq misses
testsys.l3.ReadReq_misses::switch_cpus.itb.walker        13886                       # number of ReadReq misses
testsys.l3.ReadReq_misses::switch_cpus.inst       965016                       # number of ReadReq misses
testsys.l3.ReadReq_misses::switch_cpus.data      2877269                       # number of ReadReq misses
testsys.l3.ReadReq_misses::total              3925321                       # number of ReadReq misses
testsys.l3.UpgradeReq_misses::switch_cpus.data         7104                       # number of UpgradeReq misses
testsys.l3.UpgradeReq_misses::total              7104                       # number of UpgradeReq misses
testsys.l3.ReadExReq_misses::switch_cpus.data      2196180                       # number of ReadExReq misses
testsys.l3.ReadExReq_misses::total            2196180                       # number of ReadExReq misses
testsys.l3.demand_misses::switch_cpus.dtb.walker        69150                       # number of demand (read+write) misses
testsys.l3.demand_misses::switch_cpus.itb.walker        13886                       # number of demand (read+write) misses
testsys.l3.demand_misses::switch_cpus.inst       965016                       # number of demand (read+write) misses
testsys.l3.demand_misses::switch_cpus.data      5073449                       # number of demand (read+write) misses
testsys.l3.demand_misses::total               6121501                       # number of demand (read+write) misses
testsys.l3.overall_misses::switch_cpus.dtb.walker        69150                       # number of overall misses
testsys.l3.overall_misses::switch_cpus.itb.walker        13886                       # number of overall misses
testsys.l3.overall_misses::switch_cpus.inst       965016                       # number of overall misses
testsys.l3.overall_misses::switch_cpus.data      5073449                       # number of overall misses
testsys.l3.overall_misses::total              6121501                       # number of overall misses
testsys.l3.ReadReq_miss_latency::switch_cpus.dtb.walker   6453054708                       # number of ReadReq miss cycles
testsys.l3.ReadReq_miss_latency::switch_cpus.itb.walker   1315438902                       # number of ReadReq miss cycles
testsys.l3.ReadReq_miss_latency::switch_cpus.inst  90199623002                       # number of ReadReq miss cycles
testsys.l3.ReadReq_miss_latency::switch_cpus.data 269201338644                       # number of ReadReq miss cycles
testsys.l3.ReadReq_miss_latency::total   367169455256                       # number of ReadReq miss cycles
testsys.l3.UpgradeReq_miss_latency::switch_cpus.data     53255873                       # number of UpgradeReq miss cycles
testsys.l3.UpgradeReq_miss_latency::total     53255873                       # number of UpgradeReq miss cycles
testsys.l3.ReadExReq_miss_latency::switch_cpus.data 203895178532                       # number of ReadExReq miss cycles
testsys.l3.ReadExReq_miss_latency::total 203895178532                       # number of ReadExReq miss cycles
testsys.l3.demand_miss_latency::switch_cpus.dtb.walker   6453054708                       # number of demand (read+write) miss cycles
testsys.l3.demand_miss_latency::switch_cpus.itb.walker   1315438902                       # number of demand (read+write) miss cycles
testsys.l3.demand_miss_latency::switch_cpus.inst  90199623002                       # number of demand (read+write) miss cycles
