
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000292                       # Number of seconds simulated
testsys.l3.ReadExReq_misses::switch_cpus.data       110140                       # number of ReadExReq misses
testsys.l3.ReadExReq_misses::total             110140                       # number of ReadExReq misses
testsys.l3.demand_misses::switch_cpus.dtb.walker         1900                       # number of demand (read+write) misses
testsys.l3.demand_misses::switch_cpus.itb.walker         1339                       # number of demand (read+write) misses
testsys.l3.demand_misses::switch_cpus.inst        90698                       # number of demand (read+write) misses
testsys.l3.demand_misses::switch_cpus.data       294366                       # number of demand (read+write) misses
testsys.l3.demand_misses::total                388303                       # number of demand (read+write) misses
testsys.l3.overall_misses::switch_cpus.dtb.walker         1900                       # number of overall misses
testsys.l3.overall_misses::switch_cpus.itb.walker         1339                       # number of overall misses
testsys.l3.overall_misses::switch_cpus.inst        90698                       # number of overall misses
testsys.l3.overall_misses::switch_cpus.data       294366                       # number of overall misses
testsys.l3.overall_misses::total               388303                       # number of overall misses
testsys.l3.ReadReq_miss_latency::switch_cpus.dtb.walker    178413935                       # number of ReadReq miss cycles
testsys.l3.ReadReq_miss_latency::switch_cpus.itb.walker    125298177                       # number of ReadReq miss cycles
testsys.l3.ReadReq_miss_latency::switch_cpus.inst   8484009204                       # number of ReadReq miss cycles
testsys.l3.ReadReq_miss_latency::switch_cpus.data  17190032762                       # number of ReadReq miss cycles
testsys.l3.ReadReq_miss_latency::total    25977754078                       # number of ReadReq miss cycles
testsys.l3.UpgradeReq_miss_latency::switch_cpus.data     74710918                       # number of UpgradeReq miss cycles
testsys.l3.UpgradeReq_miss_latency::total     74710918                       # number of UpgradeReq miss cycles
testsys.l3.ReadExReq_miss_latency::switch_cpus.data  10416042638                       # number of ReadExReq miss cycles
testsys.l3.ReadExReq_miss_latency::total  10416042638                       # number of ReadExReq miss cycles
testsys.l3.demand_miss_latency::switch_cpus.dtb.walker    178413935                       # number of demand (read+write) miss cycles
testsys.l3.demand_miss_latency::switch_cpus.itb.walker    125298177                       # number of demand (read+write) miss cycles
testsys.l3.demand_miss_latency::switch_cpus.inst   8484009204                       # number of demand (read+write) miss cycles
testsys.l3.demand_miss_latency::switch_cpus.data  27606075400                       # number of demand (read+write) miss cycles
testsys.l3.demand_miss_latency::total     36393796716                       # number of demand (read+write) miss cycles
testsys.l3.overall_miss_latency::switch_cpus.dtb.walker    178413935                       # number of overall miss cycles
testsys.l3.overall_miss_latency::switch_cpus.itb.walker    125298177                       # number of overall miss cycles
testsys.l3.overall_miss_latency::switch_cpus.inst   8484009204                       # number of overall miss cycles
testsys.l3.overall_miss_latency::switch_cpus.data  27606075400                       # number of overall miss cycles
testsys.l3.overall_miss_latency::total    36393796716                       # number of overall miss cycles
testsys.l3.ReadReq_accesses::switch_cpus.dtb.walker         7810                       # number of ReadReq accesses(hits+misses)
testsys.l3.ReadReq_accesses::switch_cpus.itb.walker         5698                       # number of ReadReq accesses(hits+misses)
testsys.l3.ReadReq_accesses::switch_cpus.inst       314532                       # number of ReadReq accesses(hits+misses)
testsys.l3.ReadReq_accesses::switch_cpus.data       314701                       # number of ReadReq accesses(hits+misses)
testsys.l3.ReadReq_accesses::total             642741                       # number of ReadReq accesses(hits+misses)
testsys.l3.Writeback_accesses::writebacks       224607                       # number of Writeback accesses(hits+misses)
testsys.l3.Writeback_accesses::total           224607                       # number of Writeback accesses(hits+misses)
testsys.l3.UpgradeReq_accesses::switch_cpus.data         9426                       # number of UpgradeReq accesses(hits+misses)
testsys.l3.UpgradeReq_accesses::total            9426                       # number of UpgradeReq accesses(hits+misses)
testsys.l3.ReadExReq_accesses::switch_cpus.data       143375                       # number of ReadExReq accesses(hits+misses)
testsys.l3.ReadExReq_accesses::total           143375                       # number of ReadExReq accesses(hits+misses)
testsys.l3.demand_accesses::switch_cpus.dtb.walker         7810                       # number of demand (read+write) accesses
testsys.l3.demand_accesses::switch_cpus.itb.walker         5698                       # number of demand (read+write) accesses
testsys.l3.demand_accesses::switch_cpus.inst       314532                       # number of demand (read+write) accesses
testsys.l3.demand_accesses::switch_cpus.data       458076                       # number of demand (read+write) accesses
testsys.l3.demand_accesses::total              786116                       # number of demand (read+write) accesses
testsys.l3.overall_accesses::switch_cpus.dtb.walker         7810                       # number of overall (read+write) accesses
testsys.l3.overall_accesses::switch_cpus.itb.walker         5698                       # number of overall (read+write) accesses
testsys.l3.overall_accesses::switch_cpus.inst       314532                       # number of overall (read+write) accesses
testsys.l3.overall_accesses::switch_cpus.data       458076                       # number of overall (read+write) accesses
testsys.l3.overall_accesses::total             786116                       # number of overall (read+write) accesses
testsys.l3.ReadReq_miss_rate::switch_cpus.dtb.walker     0.243278                       # miss rate for ReadReq accesses
testsys.l3.ReadReq_miss_rate::switch_cpus.itb.walker     0.234995                       # miss rate for ReadReq accesses
testsys.l3.ReadReq_miss_rate::switch_cpus.inst     0.288359                       # miss rate for ReadReq accesses
testsys.l3.ReadReq_miss_rate::switch_cpus.data     0.585400                       # miss rate for ReadReq accesses
testsys.l3.ReadReq_miss_rate::total          0.432776                       # miss rate for ReadReq accesses
testsys.l3.UpgradeReq_miss_rate::switch_cpus.data     0.901231                       # miss rate for UpgradeReq accesses
testsys.l3.UpgradeReq_miss_rate::total       0.901231                       # miss rate for UpgradeReq accesses
testsys.l3.ReadExReq_miss_rate::switch_cpus.data     0.768195                       # miss rate for ReadExReq accesses
testsys.l3.ReadExReq_miss_rate::total        0.768195                       # miss rate for ReadExReq accesses
testsys.l3.demand_miss_rate::switch_cpus.dtb.walker     0.243278                       # miss rate for demand accesses
testsys.l3.demand_miss_rate::switch_cpus.itb.walker     0.234995                       # miss rate for demand accesses
testsys.l3.demand_miss_rate::switch_cpus.inst     0.288359                       # miss rate for demand accesses
testsys.l3.demand_miss_rate::switch_cpus.data     0.642614                       # miss rate for demand accesses
testsys.l3.demand_miss_rate::total           0.493951                       # miss rate for demand accesses
testsys.l3.overall_miss_rate::switch_cpus.dtb.walker     0.243278                       # miss rate for overall accesses
testsys.l3.overall_miss_rate::switch_cpus.itb.walker     0.234995                       # miss rate for overall accesses
testsys.l3.overall_miss_rate::switch_cpus.inst     0.288359                       # miss rate for overall accesses
