
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000292                       # Number of seconds simulated
testsys.iocache.WriteReq_avg_miss_latency::ethernet 80083.333333                       # average WriteReq miss latency
testsys.iocache.WriteReq_avg_miss_latency::total 179844.677782                       # average WriteReq miss latency
testsys.iocache.demand_avg_miss_latency::pc.south_bridge.ide 177814.381220                       # average overall miss latency
testsys.iocache.demand_avg_miss_latency::ethernet 68386.763158                       # average overall miss latency
testsys.iocache.demand_avg_miss_latency::total 177640.344913                       # average overall miss latency
testsys.iocache.overall_avg_miss_latency::pc.south_bridge.ide 177814.381220                       # average overall miss latency
testsys.iocache.overall_avg_miss_latency::ethernet 68386.763158                       # average overall miss latency
testsys.iocache.overall_avg_miss_latency::total 177640.344913                       # average overall miss latency
testsys.iocache.blocked_cycles::no_mshrs     28555100                       # number of cycles access was blocked
testsys.iocache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
testsys.iocache.blocked::no_mshrs                2719                       # number of cycles access was blocked
testsys.iocache.blocked::no_targets                 0                       # number of cycles access was blocked
testsys.iocache.avg_blocked_cycles::no_mshrs 10502.059581                       # average number of cycles each access was blocked
testsys.iocache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.iocache.fast_writes                         0                       # number of fast writes performed
testsys.iocache.cache_copies                        0                       # number of cache copies performed
testsys.iocache.writebacks::writebacks          23504                       # number of writebacks
testsys.iocache.writebacks::total               23504                       # number of writebacks
testsys.iocache.ReadReq_mshr_misses::pc.south_bridge.ide          367                       # number of ReadReq MSHR misses
testsys.iocache.ReadReq_mshr_misses::ethernet           14                       # number of ReadReq MSHR misses
testsys.iocache.ReadReq_mshr_misses::total          381                       # number of ReadReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::pc.south_bridge.ide        23488                       # number of WriteReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::ethernet           24                       # number of WriteReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::total        23512                       # number of WriteReq MSHR misses
testsys.iocache.demand_mshr_misses::pc.south_bridge.ide        23855                       # number of demand (read+write) MSHR misses
testsys.iocache.demand_mshr_misses::ethernet           38                       # number of demand (read+write) MSHR misses
testsys.iocache.demand_mshr_misses::total        23893                       # number of demand (read+write) MSHR misses
testsys.iocache.overall_mshr_misses::pc.south_bridge.ide        23855                       # number of overall MSHR misses
testsys.iocache.overall_mshr_misses::ethernet           38                       # number of overall MSHR misses
testsys.iocache.overall_mshr_misses::total        23893                       # number of overall MSHR misses
testsys.iocache.ReadReq_mshr_miss_latency::pc.south_bridge.ide     10695500                       # number of ReadReq MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_latency::ethernet       503800                       # number of ReadReq MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_latency::total     11199300                       # number of ReadReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::pc.south_bridge.ide   3943609916                       # number of WriteReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::ethernet      1628100                       # number of WriteReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::total   3945238016                       # number of WriteReq MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::pc.south_bridge.ide   3954305416                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::ethernet      2131900                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::total   3956437316                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::pc.south_bridge.ide   3954305416                       # number of overall MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::ethernet      2131900                       # number of overall MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::total   3956437316                       # number of overall MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.ReadReq_mshr_miss_rate::ethernet     0.777778                       # mshr miss rate for ReadReq accesses
testsys.iocache.ReadReq_mshr_miss_rate::total     0.989610                       # mshr miss rate for ReadReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::ethernet     0.923077                       # mshr miss rate for WriteReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::total     0.999915                       # mshr miss rate for WriteReq accesses
testsys.iocache.demand_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for demand accesses
testsys.iocache.demand_mshr_miss_rate::ethernet     0.863636                       # mshr miss rate for demand accesses
testsys.iocache.demand_mshr_miss_rate::total     0.999749                       # mshr miss rate for demand accesses
testsys.iocache.overall_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for overall accesses
testsys.iocache.overall_mshr_miss_rate::ethernet     0.863636                       # mshr miss rate for overall accesses
testsys.iocache.overall_mshr_miss_rate::total     0.999749                       # mshr miss rate for overall accesses
testsys.iocache.ReadReq_avg_mshr_miss_latency::pc.south_bridge.ide 29143.051771                       # average ReadReq mshr miss latency
testsys.iocache.ReadReq_avg_mshr_miss_latency::ethernet 35985.714286                       # average ReadReq mshr miss latency
testsys.iocache.ReadReq_avg_mshr_miss_latency::total 29394.488189                       # average ReadReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::pc.south_bridge.ide 167898.923535                       # average WriteReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::ethernet 67837.500000                       # average WriteReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::total 167796.785301                       # average WriteReq mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::pc.south_bridge.ide 165764.217816                       # average overall mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::ethernet 56102.631579                       # average overall mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::total 165589.809400                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::pc.south_bridge.ide 165764.217816                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::ethernet 56102.631579                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::total 165589.809400                       # average overall mshr miss latency
testsys.iocache.no_allocate_misses                  0                       # Number of misses that were no-allocate
testsys.pc.south_bridge.ide.disks0.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_write_full_pages          367                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_bytes      1503232                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_txs          367                       # Number of DMA write transactions.
testsys.pc.south_bridge.ide.disks1.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_write_full_pages            0                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_bytes            0                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_txs            0                       # Number of DMA write transactions.
testsys.l2.replacements                      29284586                       # number of replacements
testsys.l2.tagsinuse                      3012.561310                       # Cycle average of tags in use
testsys.l2.total_refs                        79050860                       # Total number of references to valid blocks.
testsys.l2.sampled_refs                      29287960                       # Sample count of references to valid blocks.
testsys.l2.avg_refs                          2.699091                       # Average number of references to valid blocks.
testsys.l2.warmup_cycle                             0                       # Cycle when the warmup percentage was hit.
testsys.l2.occ_blocks::writebacks          690.243467                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.dtb.walker   113.931784                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.itb.walker    35.452724                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.inst    671.186391                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.data   1501.746944                       # Average occupied blocks per requestor
testsys.l2.occ_percent::writebacks           0.168516                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.dtb.walker     0.027815                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.itb.walker     0.008655                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.inst     0.163864                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.data     0.366637                       # Average percentage of cache occupancy
testsys.l2.occ_percent::total                0.735489                       # Average percentage of cache occupancy
testsys.l2.ReadReq_hits::switch_cpus.dtb.walker     30827977                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.itb.walker      2406027                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.inst      9804185                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.data     20654870                       # number of ReadReq hits
testsys.l2.ReadReq_hits::total               63693059                       # number of ReadReq hits
testsys.l2.Writeback_hits::writebacks        20583801                       # number of Writeback hits
testsys.l2.Writeback_hits::total             20583801                       # number of Writeback hits
testsys.l2.UpgradeReq_hits::switch_cpus.data      1496287                       # number of UpgradeReq hits
testsys.l2.UpgradeReq_hits::total             1496287                       # number of UpgradeReq hits
testsys.l2.ReadExReq_hits::switch_cpus.data      5020746                       # number of ReadExReq hits
testsys.l2.ReadExReq_hits::total              5020746                       # number of ReadExReq hits
testsys.l2.demand_hits::switch_cpus.dtb.walker     30827977                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.itb.walker      2406027                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.inst      9804185                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.data     25675616                       # number of demand (read+write) hits
testsys.l2.demand_hits::total                68713805                       # number of demand (read+write) hits
testsys.l2.overall_hits::switch_cpus.dtb.walker     30827977                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.itb.walker      2406027                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.inst      9804185                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.data     25675616                       # number of overall hits
testsys.l2.overall_hits::total               68713805                       # number of overall hits
testsys.l2.ReadReq_misses::switch_cpus.dtb.walker      1181643                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.itb.walker       404626                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.inst      7638639                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.data     14830562                       # number of ReadReq misses
testsys.l2.ReadReq_misses::total             24055470                       # number of ReadReq misses
testsys.l2.UpgradeReq_misses::switch_cpus.data        20917                       # number of UpgradeReq misses
testsys.l2.UpgradeReq_misses::total             20917                       # number of UpgradeReq misses
testsys.l2.ReadExReq_misses::switch_cpus.data      4449842                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::total            4449842                       # number of ReadExReq misses
testsys.l2.demand_misses::switch_cpus.dtb.walker      1181643                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.itb.walker       404626                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.inst      7638639                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.data     19280404                       # number of demand (read+write) misses
testsys.l2.demand_misses::total              28505312                       # number of demand (read+write) misses
testsys.l2.overall_misses::switch_cpus.dtb.walker      1181643                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.itb.walker       404626                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.inst      7638639                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.data     19280404                       # number of overall misses
testsys.l2.overall_misses::total             28505312                       # number of overall misses
testsys.l2.ReadReq_miss_latency::switch_cpus.dtb.walker  31072718260                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.itb.walker   9889051936                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.inst 244048567920                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.data 552393995887                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::total   837404334003                       # number of ReadReq miss cycles
testsys.l2.UpgradeReq_miss_latency::switch_cpus.data    172592418                       # number of UpgradeReq miss cycles
testsys.l2.UpgradeReq_miss_latency::total    172592418                       # number of UpgradeReq miss cycles
testsys.l2.ReadExReq_miss_latency::switch_cpus.data 266212905768                       # number of ReadExReq miss cycles
testsys.l2.ReadExReq_miss_latency::total 266212905768                       # number of ReadExReq miss cycles
testsys.l2.demand_miss_latency::switch_cpus.dtb.walker  31072718260                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.itb.walker   9889051936                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.inst 244048567920                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.data 818606901655                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::total    1103617239771                       # number of demand (read+write) miss cycles
testsys.l2.overall_miss_latency::switch_cpus.dtb.walker  31072718260                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.itb.walker   9889051936                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.inst 244048567920                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.data 818606901655                       # number of overall miss cycles
testsys.l2.overall_miss_latency::total   1103617239771                       # number of overall miss cycles
testsys.l2.ReadReq_accesses::switch_cpus.dtb.walker     32009620                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.itb.walker      2810653                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.inst     17442824                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.data     35485432                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::total           87748529                       # number of ReadReq accesses(hits+misses)
testsys.l2.Writeback_accesses::writebacks     20583801                       # number of Writeback accesses(hits+misses)
testsys.l2.Writeback_accesses::total         20583801                       # number of Writeback accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::switch_cpus.data      1517204                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::total         1517204                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::switch_cpus.data      9470588                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::total          9470588                       # number of ReadExReq accesses(hits+misses)
testsys.l2.demand_accesses::switch_cpus.dtb.walker     32009620                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.itb.walker      2810653                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.inst     17442824                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.data     44956020                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::total            97219117                       # number of demand (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.dtb.walker     32009620                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.itb.walker      2810653                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.inst     17442824                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.data     44956020                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::total           97219117                       # number of overall (read+write) accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.dtb.walker     0.036915                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.itb.walker     0.143962                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.inst     0.437924                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.data     0.417934                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::total          0.274141                       # miss rate for ReadReq accesses
testsys.l2.UpgradeReq_miss_rate::switch_cpus.data     0.013787                       # miss rate for UpgradeReq accesses
testsys.l2.UpgradeReq_miss_rate::total       0.013787                       # miss rate for UpgradeReq accesses
testsys.l2.ReadExReq_miss_rate::switch_cpus.data     0.469859                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::total        0.469859                       # miss rate for ReadExReq accesses
testsys.l2.demand_miss_rate::switch_cpus.dtb.walker     0.036915                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.itb.walker     0.143962                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.inst     0.437924                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.data     0.428873                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::total           0.293207                       # miss rate for demand accesses
testsys.l2.overall_miss_rate::switch_cpus.dtb.walker     0.036915                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.itb.walker     0.143962                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.inst     0.437924                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.data     0.428873                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::total          0.293207                       # miss rate for overall accesses
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.dtb.walker 26296.197972                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.itb.walker 24439.981454                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.inst 31949.221310                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.data 37247.003579                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::total 34811.389426                       # average ReadReq miss latency
testsys.l2.UpgradeReq_avg_miss_latency::switch_cpus.data  8251.298848                       # average UpgradeReq miss latency
testsys.l2.UpgradeReq_avg_miss_latency::total  8251.298848                       # average UpgradeReq miss latency
testsys.l2.ReadExReq_avg_miss_latency::switch_cpus.data 59825.249024                       # average ReadExReq miss latency
testsys.l2.ReadExReq_avg_miss_latency::total 59825.249024                       # average ReadExReq miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.dtb.walker 26296.197972                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.itb.walker 24439.981454                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.inst 31949.221310                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.data 42457.974514                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::total 38716.195766                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.dtb.walker 26296.197972                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.itb.walker 24439.981454                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.inst 31949.221310                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.data 42457.974514                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::total 38716.195766                       # average overall miss latency
testsys.l2.blocked_cycles::no_mshrs                 0                       # number of cycles access was blocked
testsys.l2.blocked_cycles::no_targets               0                       # number of cycles access was blocked
testsys.l2.blocked::no_mshrs                        0                       # number of cycles access was blocked
testsys.l2.blocked::no_targets                      0                       # number of cycles access was blocked
testsys.l2.avg_blocked_cycles::no_mshrs           nan                       # average number of cycles each access was blocked
testsys.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.l2.fast_writes                              0                       # number of fast writes performed
testsys.l2.cache_copies                             0                       # number of cache copies performed
testsys.l2.writebacks::writebacks             9422438                       # number of writebacks
testsys.l2.writebacks::total                  9422438                       # number of writebacks
testsys.l2.ReadReq_mshr_hits::switch_cpus.dtb.walker          358                       # number of ReadReq MSHR hits
testsys.l2.ReadReq_mshr_hits::switch_cpus.itb.walker          391                       # number of ReadReq MSHR hits
testsys.l2.ReadReq_mshr_hits::switch_cpus.inst            9                       # number of ReadReq MSHR hits
testsys.l2.ReadReq_mshr_hits::switch_cpus.data           50                       # number of ReadReq MSHR hits
testsys.l2.ReadReq_mshr_hits::total               808                       # number of ReadReq MSHR hits
testsys.l2.demand_mshr_hits::switch_cpus.dtb.walker          358                       # number of demand (read+write) MSHR hits
testsys.l2.demand_mshr_hits::switch_cpus.itb.walker          391                       # number of demand (read+write) MSHR hits
testsys.l2.demand_mshr_hits::switch_cpus.inst            9                       # number of demand (read+write) MSHR hits
testsys.l2.demand_mshr_hits::switch_cpus.data           50                       # number of demand (read+write) MSHR hits
testsys.l2.demand_mshr_hits::total                808                       # number of demand (read+write) MSHR hits
testsys.l2.overall_mshr_hits::switch_cpus.dtb.walker          358                       # number of overall MSHR hits
testsys.l2.overall_mshr_hits::switch_cpus.itb.walker          391                       # number of overall MSHR hits
testsys.l2.overall_mshr_hits::switch_cpus.inst            9                       # number of overall MSHR hits
testsys.l2.overall_mshr_hits::switch_cpus.data           50                       # number of overall MSHR hits
testsys.l2.overall_mshr_hits::total               808                       # number of overall MSHR hits
testsys.l2.ReadReq_mshr_misses::switch_cpus.dtb.walker      1181285                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.itb.walker       404235                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.inst      7638630                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.data     14830512                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::total        24054662                       # number of ReadReq MSHR misses
testsys.l2.UpgradeReq_mshr_misses::switch_cpus.data        20917                       # number of UpgradeReq MSHR misses
testsys.l2.UpgradeReq_mshr_misses::total        20917                       # number of UpgradeReq MSHR misses
testsys.l2.ReadExReq_mshr_misses::switch_cpus.data      4449842                       # number of ReadExReq MSHR misses
testsys.l2.ReadExReq_mshr_misses::total       4449842                       # number of ReadExReq MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.dtb.walker      1181285                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.itb.walker       404235                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.inst      7638630                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.data     19280354                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::total         28504504                       # number of demand (read+write) MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.dtb.walker      1181285                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.itb.walker       404235                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.inst      7638630                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.data     19280354                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::total        28504504                       # number of overall MSHR misses
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.dtb.walker  24663826805                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.itb.walker   7639856862                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.inst 200736333046                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.data 469469358338                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::total 702509375051                       # number of ReadReq MSHR miss cycles
testsys.l2.UpgradeReq_mshr_miss_latency::switch_cpus.data    828631091                       # number of UpgradeReq MSHR miss cycles
testsys.l2.UpgradeReq_mshr_miss_latency::total    828631091                       # number of UpgradeReq MSHR miss cycles
testsys.l2.ReadExReq_mshr_miss_latency::switch_cpus.data 241378565091                       # number of ReadExReq MSHR miss cycles
testsys.l2.ReadExReq_mshr_miss_latency::total 241378565091                       # number of ReadExReq MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.dtb.walker  24663826805                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.itb.walker   7639856862                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.inst 200736333046                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.data 710847923429                       # number of demand (read+write) MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::total 943887940142                       # number of demand (read+write) MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.dtb.walker  24663826805                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.itb.walker   7639856862                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.inst 200736333046                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::switch_cpus.data 710847923429                       # number of overall MSHR miss cycles
testsys.l2.overall_mshr_miss_latency::total 943887940142                       # number of overall MSHR miss cycles
testsys.l2.ReadReq_mshr_uncacheable_latency::switch_cpus.data     99488000                       # number of ReadReq MSHR uncacheable cycles
testsys.l2.ReadReq_mshr_uncacheable_latency::total     99488000                       # number of ReadReq MSHR uncacheable cycles
testsys.l2.WriteReq_mshr_uncacheable_latency::switch_cpus.data    231881390                       # number of WriteReq MSHR uncacheable cycles
testsys.l2.WriteReq_mshr_uncacheable_latency::total    231881390                       # number of WriteReq MSHR uncacheable cycles
testsys.l2.overall_mshr_uncacheable_latency::switch_cpus.data    331369390                       # number of overall MSHR uncacheable cycles
testsys.l2.overall_mshr_uncacheable_latency::total    331369390                       # number of overall MSHR uncacheable cycles
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.dtb.walker     0.036904                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.itb.walker     0.143822                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.inst     0.437924                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::switch_cpus.data     0.417932                       # mshr miss rate for ReadReq accesses
testsys.l2.ReadReq_mshr_miss_rate::total     0.274132                       # mshr miss rate for ReadReq accesses
testsys.l2.UpgradeReq_mshr_miss_rate::switch_cpus.data     0.013787                       # mshr miss rate for UpgradeReq accesses
testsys.l2.UpgradeReq_mshr_miss_rate::total     0.013787                       # mshr miss rate for UpgradeReq accesses
testsys.l2.ReadExReq_mshr_miss_rate::switch_cpus.data     0.469859                       # mshr miss rate for ReadExReq accesses
testsys.l2.ReadExReq_mshr_miss_rate::total     0.469859                       # mshr miss rate for ReadExReq accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.dtb.walker     0.036904                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.itb.walker     0.143822                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.inst     0.437924                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::switch_cpus.data     0.428871                       # mshr miss rate for demand accesses
testsys.l2.demand_mshr_miss_rate::total      0.293199                       # mshr miss rate for demand accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.dtb.walker     0.036904                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.itb.walker     0.143822                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.inst     0.437924                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::switch_cpus.data     0.428871                       # mshr miss rate for overall accesses
testsys.l2.overall_mshr_miss_rate::total     0.293199                       # mshr miss rate for overall accesses
testsys.l2.ReadReq_avg_mshr_miss_latency::switch_cpus.dtb.walker 20878.811468                       # average ReadReq mshr miss latency
